"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"08/07/2014","29","","Andersen Windows North","27-163-0447","AQS"
"08/08/2014","28","","Andersen Windows North","27-163-0447","AQS"
"08/09/2014","29","","Andersen Windows North","27-163-0447","AQS"
"08/10/2014","27","","Andersen Windows North","27-163-0447","AQS"
"08/11/2014","12","","Andersen Windows South","27-163-0448","AQS"
"08/12/2014","17","","Andersen Windows North","27-163-0447","AQS"
"08/13/2014","26","","Andersen Windows North","27-163-0447","AQS"
"08/14/2014","21","","Andersen Windows North","27-163-0447","AQS"
"08/15/2014","37","","Red Rock Road","27-123-0866","AQS"
"08/16/2014","22","","Andersen Windows North","27-163-0447","AQS"
"08/17/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"08/18/2014","20","","Andersen Windows North","27-163-0447","AQS"
"08/19/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"08/20/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"08/21/2014","18","","Ramsey Health Center","27-123-0868","AQS"
"08/22/2014","17","","Andersen Windows North","27-163-0447","AQS"
"08/23/2014","16","","Ramsey Health Center","27-123-0868","AQS"
"08/24/2014","26","","Andersen Windows North","27-163-0447","AQS"
"08/25/2014","21","","Andersen Windows North","27-163-0447","AQS"
"08/26/2014","17","","Andersen Windows North","27-163-0447","AQS"
"08/27/2014","20","","Red Rock Road","27-123-0866","AQS"
"08/28/2014","16","","Andersen Windows North","27-163-0447","AQS"
"08/29/2014","15","","Ramsey Health Center","27-123-0868","AQS"
"08/30/2014","10","","Andersen Windows North","27-163-0447","AQS"
"08/31/2014","15","","Ramsey Health Center","27-123-0868","AQS"
"09/01/2014","10","","Ramsey Health Center","27-123-0868","AQS"
"09/02/2014","33","","Red Rock Road","27-123-0866","AQS"
"09/03/2014","15","","Ramsey Health Center","27-123-0868","AQS"
"09/04/2014","21","","Ramsey Health Center","27-123-0868","AQS"
"09/05/2014","19","","Andersen Windows North","27-163-0447","AQS"
"09/06/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"09/07/2014","16","","Andersen Windows North","27-163-0447","AQS"
"09/08/2014","28","","Red Rock Road","27-123-0866","AQS"
"09/09/2014","27","","Ramsey Health Center","27-123-0868","AQS"
"09/10/2014","8","","Ramsey Health Center","27-123-0868","AQS"
"09/11/2014","14","","Andersen Windows North","27-163-0447","AQS"
"09/12/2014","13","","Ramsey Health Center","27-123-0868","AQS"
"09/13/2014","17","","Andersen Windows North","27-163-0447","AQS"
"09/14/2014","13","","Red Rock Road","27-123-0866","AQS"
"09/15/2014","19","","Andersen Windows North","27-163-0447","AQS"
"09/16/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"09/17/2014","27","","Ramsey Health Center","27-123-0868","AQS"
"09/18/2014","25","","Ramsey Health Center","27-123-0868","AQS"
"09/19/2014","39","","Ramsey Health Center","27-123-0868","AQS"
"09/20/2014","31","","Red Rock Road","27-123-0866","AQS"
"09/21/2014","13","","Andersen Windows North","27-163-0447","AQS"
"09/22/2014","17","","Andersen Windows North","27-163-0447","AQS"
"09/23/2014","26","","Ramsey Health Center","27-123-0868","AQS"
"09/24/2014","20","","Andersen Windows North","27-163-0447","AQS"
"09/25/2014","31","","Ramsey Health Center","27-123-0868","AQS"
"09/26/2014","33","","Red Rock Road","27-123-0866","AQS"
"09/27/2014","35","","Ramsey Health Center","27-123-0868","AQS"
"09/28/2014","38","","Ramsey Health Center","27-123-0868","AQS"
"09/29/2014","14","","Andersen Windows North","27-163-0447","AQS"
"09/30/2014","9","","Andersen Windows North","27-163-0447","AQS"
"10/01/2014","16","","Ramsey Health Center","27-123-0868","AQS"
"10/02/2014","20","","Ramsey Health Center","27-123-0868","AQS"
"10/03/2014","17","","Ramsey Health Center","27-123-0868","AQS"
"10/04/2014","11","","Ramsey Health Center","27-123-0868","AQS"
"10/05/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"10/06/2014","26","","Ramsey Health Center","27-123-0868","AQS"
"10/07/2014","30","","Andersen Windows North","27-163-0447","AQS"
"10/08/2014","47","","Red Rock Road","27-123-0866","AQS"
"10/09/2014","22","","Andersen Windows North","27-163-0447","AQS"
"10/10/2014","26","","Ramsey Health Center","27-123-0868","AQS"
"10/11/2014","39","","Ramsey Health Center","27-123-0868","AQS"
"10/12/2014","28","","Ramsey Health Center","27-123-0868","AQS"
"10/13/2014","24","","Ramsey Health Center","27-123-0868","AQS"
"10/14/2014","19","","Red Rock Road","27-123-0866","AQS"
"10/15/2014","38","","Ramsey Health Center","27-123-0868","AQS"
"10/16/2014","34","","Ramsey Health Center","27-123-0868","AQS"
"10/17/2014","21","","Andersen Windows North","27-163-0447","AQS"
"10/18/2014","17","","Andersen Windows North","27-163-0447","AQS"
"10/19/2014","24","","Ramsey Health Center","27-123-0868","AQS"
"10/20/2014","62","","Red Rock Road","27-123-0866","AQS"
"10/21/2014","16","","Andersen Windows North","27-163-0447","AQS"
"10/22/2014","29","","Anoka County Airport","27-003-1002","AQS"
"10/23/2014","23","","Andersen Windows North","27-163-0447","AQS"
"10/24/2014","25","","Ramsey Health Center","27-123-0868","AQS"
"10/25/2014","23","","Ramsey Health Center","27-123-0868","AQS"
"10/26/2014","26","","Red Rock Road","27-123-0866","AQS"
"10/27/2014","33","","Andersen Windows North","27-163-0447","AQS"
"10/28/2014","14","","Andersen Windows North","27-163-0447","AQS"
"10/29/2014","14","","Andersen Windows North","27-163-0447","AQS"
"10/30/2014","37","","Andersen Windows North","27-163-0447","AQS"
"10/31/2014","18","","Andersen Windows North","27-163-0447","AQS"
"11/01/2014","31","","Anoka County Airport","27-003-1002","AQS"
"11/02/2014","38","","Anoka County Airport","27-003-1002","AQS"
"11/03/2014","34","","Anoka County Airport","27-003-1002","AQS"
"11/04/2014","17","","Ramsey Health Center","27-123-0868","AQS"
"11/05/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"11/06/2014","11","","Ramsey Health Center","27-123-0868","AQS"
"11/07/2014","25","","Red Rock Road","27-123-0866","AQS"
"11/08/2014","6","","Anoka County Airport","27-003-1002","AQS"
"11/09/2014","16","","Andersen Windows North","27-163-0447","AQS"
"11/10/2014","9","","Andersen Windows North","27-163-0447","AQS"
"11/11/2014","10","","Andersen Windows North","27-163-0447","AQS"
"11/12/2014","17","","Ramsey Health Center","27-123-0868","AQS"
"11/13/2014","21","","Red Rock Road","27-123-0866","AQS"
"11/14/2014","22","","Ramsey Health Center","27-123-0868","AQS"
"11/15/2014","26","","Anoka County Airport","27-003-1002","AQS"
"11/16/2014","23","","Anoka County Airport","27-003-1002","AQS"
"11/17/2014","28","","Ramsey Health Center","27-123-0868","AQS"
"11/18/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"11/19/2014","31","","Red Rock Road","27-123-0866","AQS"
"11/20/2014","29","","Ramsey Health Center","27-123-0868","AQS"
"11/21/2014","27","","Andersen Windows North","27-163-0447","AQS"
"11/22/2014","28","","Ramsey Health Center","27-123-0868","AQS"
"11/23/2014","16","","Ramsey Health Center","27-123-0868","AQS"
"11/24/2014","18","","Ramsey Health Center","27-123-0868","AQS"
"11/25/2014","26","","Ramsey Health Center","27-123-0868","AQS"
"11/26/2014","20","","Ramsey Health Center","27-123-0868","AQS"
"11/27/2014","16","","Ramsey Health Center","27-123-0868","AQS"
"11/28/2014","10","","Anoka County Airport","27-003-1002","AQS"
"11/29/2014","26","","Ramsey Health Center","27-123-0868","AQS"
"11/30/2014","27","","Ramsey Health Center","27-123-0868","AQS"
"12/01/2014","38","","Andersen Windows North","27-163-0447","AQS"
"12/02/2014","39","","Andersen Windows North","27-163-0447","AQS"
"12/03/2014","38","","Ramsey Health Center","27-123-0868","AQS"
"12/04/2014","42","","Andersen Windows North","27-163-0447","AQS"
"12/05/2014","42","","Ramsey Health Center","27-123-0868","AQS"
"12/06/2014","28","","Ramsey Health Center","27-123-0868","AQS"
"12/07/2014","20","","Ramsey Health Center","27-123-0868","AQS"
"12/08/2014","21","","Ramsey Health Center","27-123-0868","AQS"
"12/09/2014","19","","Ramsey Health Center","27-123-0868","AQS"
"12/10/2014","18","","Ramsey Health Center","27-123-0868","AQS"
"12/11/2014","35","","Ramsey Health Center","27-123-0868","AQS"
"12/12/2014","42","","Ramsey Health Center","27-123-0868","AQS"
"12/13/2014","30","","Ramsey Health Center","27-123-0868","AQS"
"12/14/2014","18","","Ramsey Health Center","27-123-0868","AQS"
"12/15/2014","18","","Ramsey Health Center","27-123-0868","AQS"
"12/16/2014","14","","Ramsey Health Center","27-123-0868","AQS"
"12/17/2014","26","","Ramsey Health Center","27-123-0868","AQS"
"12/18/2014","29","","Ramsey Health Center","27-123-0868","AQS"
"12/19/2014","61","","Ramsey Health Center","27-123-0868","AQS"
"12/20/2014","72","","Ramsey Health Center","27-123-0868","AQS"
"12/21/2014","52","","Ramsey Health Center","27-123-0868","AQS"
"12/22/2014","22","","Andersen Windows North","27-163-0447","AQS"
"12/23/2014","13","","Andersen Windows North","27-163-0447","AQS"
"12/24/2014","9","","Ramsey Health Center","27-123-0868","AQS"
"12/25/2014","13","","Ramsey Health Center","27-123-0868","AQS"
"12/26/2014","14","","Andersen Windows North","27-163-0447","AQS"
"12/27/2014","11","","Ramsey Health Center","27-123-0868","AQS"
"12/28/2014","24","","Ramsey Health Center","27-123-0868","AQS"
"12/29/2014","21","","Ramsey Health Center","27-123-0868","AQS"
"12/30/2014","23","","Ramsey Health Center","27-123-0868","AQS"
"12/31/2014","21","","Ramsey Health Center","27-123-0868","AQS"
"01/01/2015","14","","Ramsey Health Center","27-123-0868","AQS"
"01/02/2015","21","","Ramsey Health Center","27-123-0868","AQS"
"01/03/2015","27","","Andersen Windows North","27-163-0447","AQS"
"01/04/2015","27","","Ramsey Health Center","27-123-0868","AQS"
"01/05/2015","21","","Ramsey Health Center","27-123-0868","AQS"
"01/06/2015","24","","Ramsey Health Center","27-123-0868","AQS"
"01/07/2015","27","","Ramsey Health Center","27-123-0868","AQS"
"01/08/2015","28","","Lowry Avenue","27-053-0909","AQS"
"01/09/2015","19","","Ramsey Health Center","27-123-0868","AQS"
"01/10/2015","25","","Ramsey Health Center","27-123-0868","AQS"
"01/11/2015","40","","Ramsey Health Center","27-123-0868","AQS"
"01/12/2015","31","","Ramsey Health Center","27-123-0868","AQS"
"01/13/2015","42","","Ramsey Health Center","27-123-0868","AQS"
"01/14/2015","26","","Lowry Avenue","27-053-0909","AQS"
"01/15/2015","16","","Andersen Windows North","27-163-0447","AQS"
"01/16/2015","15","","Ramsey Health Center","27-123-0868","AQS"
"01/17/2015","17","","Ramsey Health Center","27-123-0868","AQS"
"01/18/2015","17","","Ramsey Health Center","27-123-0868","AQS"
"01/19/2015","31","","Lowry Avenue","27-053-0909","AQS"
"01/20/2015","21","","Ramsey Health Center","27-123-0868","AQS"
"01/21/2015","25","","Ramsey Health Center","27-123-0868","AQS"
"01/22/2015","19","","Lowry Avenue","27-053-0909","AQS"
"01/23/2015","21","","Ramsey Health Center","27-123-0868","AQS"
"01/24/2015","16","","Andersen Windows North","27-163-0447","AQS"
"01/25/2015","21","","Ramsey Health Center","27-123-0868","AQS"
"01/26/2015","17","","Ramsey Health Center","27-123-0868","AQS"
"01/27/2015","30","","Lowry Avenue","27-053-0909","AQS"
"01/28/2015","45","","Lowry Avenue","27-053-0909","AQS"
"01/29/2015","25","","Lowry Avenue","27-053-0909","AQS"
"01/30/2015","50","","Lowry Avenue","27-053-0909","AQS"
"01/31/2015","32","","Andersen Windows North","27-163-0447","AQS"
"02/01/2015","41","","Ramsey Health Center","27-123-0868","AQS"
"02/02/2015","65","","Andersen Windows North","27-163-0447","AQS"
"02/03/2015","56","","Andersen Windows North","27-163-0447","AQS"
"02/04/2015","31","","Ramsey Health Center","27-123-0868","AQS"
"02/05/2015","43","","Lowry Avenue","27-053-0909","AQS"
"02/06/2015","43","","Andersen Windows North","27-163-0447","AQS"
"02/07/2015","41","","Ramsey Health Center","27-123-0868","AQS"
"02/08/2015","31","","Andersen Windows North","27-163-0447","AQS"
"02/09/2015","31","","Andersen Windows North","27-163-0447","AQS"
"02/10/2015","37","","Lowry Avenue","27-053-0909","AQS"
"02/11/2015","31","","Ramsey Health Center","27-123-0868","AQS"
"02/12/2015","31","","Ramsey Health Center","27-123-0868","AQS"
"02/13/2015","29","","Ramsey Health Center","27-123-0868","AQS"
"02/14/2015","28","","Andersen Windows North","27-163-0447","AQS"
"02/15/2015","37","","Lowry Avenue","27-053-0909","AQS"
"02/16/2015","34","","Lowry Avenue","27-053-0909","AQS"
"02/17/2015","43","","Red Rock Road","27-123-0866","AQS"
"02/18/2015","34","","Ramsey Health Center","27-123-0868","AQS"
"02/19/2015","56","","Andersen Windows North","27-163-0447","AQS"
"02/20/2015","46","","Lowry Avenue","27-053-0909","AQS"
"02/21/2015","27","","Andersen Windows North","27-163-0447","AQS"
"02/22/2015","17","","Ramsey Health Center","27-123-0868","AQS"
"02/23/2015","60","","Lowry Avenue","27-053-0909","AQS"
"02/24/2015","32","","Lowry Avenue","27-053-0909","AQS"
"02/25/2015","31","","Ramsey Health Center","27-123-0868","AQS"
"02/26/2015","38","","Andersen Windows North","27-163-0447","AQS"
"02/27/2015","46","","Andersen Windows North","27-163-0447","AQS"
"02/28/2015","79","","Lowry Avenue","27-053-0909","AQS"
"03/01/2015","36","","Ramsey Health Center","27-123-0868","AQS"
"03/02/2015","64","","Lowry Avenue","27-053-0909","AQS"
"03/03/2015","35","","Lowry Avenue","27-053-0909","AQS"
"03/04/2015","31","","Ramsey Health Center","27-123-0868","AQS"
"03/05/2015","43","","Andersen Windows North","27-163-0447","AQS"
"03/06/2015","40","","Lowry Avenue","27-053-0909","AQS"
"03/07/2015","19","","Red Rock Road","27-123-0866","AQS"
"03/08/2015","19","","Ramsey Health Center","27-123-0868","AQS"
"03/09/2015","42","","Lowry Avenue","27-053-0909","AQS"
"03/10/2015","48","","Lowry Avenue","27-053-0909","AQS"
"03/11/2015","51","","Lowry Avenue","27-053-0909","AQS"
"03/12/2015","69","","Lowry Avenue","27-053-0909","AQS"
"03/13/2015","43","","Lowry Avenue","27-053-0909","AQS"
"03/14/2015","23","","Ramsey Health Center","27-123-0868","AQS"
"03/15/2015","36","","Lowry Avenue","27-053-0909","AQS"
"03/16/2015","51","","Andersen Windows North","27-163-0447","AQS"
"03/17/2015","30","","Andersen Windows North","27-163-0447","AQS"
"03/18/2015","64","","Andersen Windows North","27-163-0447","AQS"
"03/19/2015","72","","Lowry Avenue","27-053-0909","AQS"
"03/20/2015","36","","Lowry Avenue","27-053-0909","AQS"
"03/21/2015","24","","Andersen Windows North","27-163-0447","AQS"
"03/22/2015","13","","Andersen Windows North","27-163-0447","AQS"
"03/23/2015","20","","Lowry Avenue","27-053-0909","AQS"
"03/24/2015","40","","Lowry Avenue","27-053-0909","AQS"
"03/25/2015","19","","Andersen Windows North","27-163-0447","AQS"
"03/26/2015","21","","Lowry Avenue","27-053-0909","AQS"
"03/27/2015","27","","Lowry Avenue","27-053-0909","AQS"
"03/28/2015","31","","Lowry Avenue","27-053-0909","AQS"
"03/29/2015","22","","Lowry Avenue","27-053-0909","AQS"
"03/30/2015","38","","Lowry Avenue","27-053-0909","AQS"
"03/31/2015","38","","Lowry Avenue","27-053-0909","AQS"
"04/01/2015","119","","Lowry Avenue","27-053-0909","AQS"
"04/02/2015","32","","Ramsey Health Center","27-123-0868","AQS"
"04/03/2015","52","","Andersen Windows North","27-163-0447","AQS"
"04/04/2015","16","","Andersen Windows North","27-163-0447","AQS"
"04/05/2015","11","","Andersen Windows North","27-163-0447","AQS"
"04/06/2015","12","","Lowry Avenue","27-053-0909","AQS"
"04/07/2015","15","","Andersen Windows North","27-163-0447","AQS"
"04/08/2015","19","","Lowry Avenue","27-053-0909","AQS"
"04/09/2015","13","","Lowry Avenue","27-053-0909","AQS"
"04/10/2015","18","","Lowry Avenue","27-053-0909","AQS"
"04/11/2015","24","","Lowry Avenue","27-053-0909","AQS"
"04/12/2015","31","","Lowry Avenue","27-053-0909","AQS"
"04/13/2015","27","","Lowry Avenue","27-053-0909","AQS"
"04/14/2015","70","","Lowry Avenue","27-053-0909","AQS"
"04/15/2015","61","","Lowry Avenue","27-053-0909","AQS"
"04/16/2015","46","","Lowry Avenue","27-053-0909","AQS"
"04/17/2015","41","","Andersen Windows North","27-163-0447","AQS"
"04/18/2015","25","","Ramsey Health Center","27-123-0868","AQS"
"04/19/2015","8","","Ramsey Health Center","27-123-0868","AQS"
"04/20/2015","8","","Andersen Windows North","27-163-0447","AQS"
"04/21/2015","10","","Lowry Avenue","27-053-0909","AQS"
"04/22/2015","13","","Andersen Windows North","27-163-0447","AQS"
"04/23/2015","18","","Lowry Avenue","27-053-0909","AQS"
"04/24/2015","47","","Red Rock Road","27-123-0866","AQS"
"04/25/2015","15","","Ramsey Health Center","27-123-0868","AQS"
"04/26/2015","9","","Ramsey Health Center","27-123-0868","AQS"
"04/27/2015","31","","Lowry Avenue","27-053-0909","AQS"
"04/28/2015","44","","Lowry Avenue","27-053-0909","AQS"
"04/29/2015","43","","Lowry Avenue","27-053-0909","AQS"
"04/30/2015","27","","Lowry Avenue","27-053-0909","AQS"
"05/01/2015","58","","Lowry Avenue","27-053-0909","AQS"
"05/02/2015","37","","Lowry Avenue","27-053-0909","AQS"
"05/03/2015","40","","Andersen Windows North","27-163-0447","AQS"
"05/04/2015","31","","Lowry Avenue","27-053-0909","AQS"
"05/05/2015","45","","Lowry Avenue","27-053-0909","AQS"
"05/06/2015","41","","Lowry Avenue","27-053-0909","AQS"
"05/07/2015","34","","Lowry Avenue","27-053-0909","AQS"
"05/08/2015","13","","Andersen Windows North","27-163-0447","AQS"
"05/09/2015","10","","Andersen Windows North","27-163-0447","AQS"
"05/10/2015","13","","Andersen Windows North","27-163-0447","AQS"
"05/11/2015","13","","Lowry Avenue","27-053-0909","AQS"
